date,time,value
2021-04-10,15:13:29,8.40000057220459
2021-04-10,15:14:53,8.30000019073486
2021-04-10,15:16:16,8.5
2021-04-10,15:19:04,8.30000019073486
2021-04-10,15:20:27,8.5
2021-04-10,15:21:48,8.40000057220459
2021-04-10,15:25:54,8.30000019073486
2021-04-10,15:27:18,8.5
2021-04-10,15:28:40,8.60000038146973
2021-04-10,15:31:25,8.5
2021-04-10,15:34:11,8.40000057220459
2021-04-10,15:36:57,8.5
2021-04-10,15:38:20,8.30000019073486
2021-04-10,15:42:31,8.40000057220459
2021-04-10,15:43:56,8.19999980926514
2021-04-10,15:46:46,8.30000019073486
2021-04-10,15:48:10,8.40000057220459
2021-04-10,15:49:33,8.5
2021-04-10,15:50:55,8.40000057220459
2021-04-10,15:59:08,8.19999980926514
2021-04-10,16:00:31,8.30000019073486
2021-04-10,16:04:35,8.19999980926514
2021-04-10,16:05:58,8.30000019073486
2021-04-10,16:08:46,8.19999980926514
2021-04-10,16:12:54,8.30000019073486
2021-04-10,16:14:17,8
2021-04-10,16:18:26,8.10000038146973
2021-04-10,16:19:49,8
2021-04-10,16:21:11,8.10000038146973
2021-04-10,16:23:56,8
2021-04-10,16:25:19,8.10000038146973
2021-04-10,16:26:41,8
2021-04-10,16:28:05,8.19999980926514
2021-04-10,16:30:51,8.10000038146973
2021-04-10,16:32:13,8
2021-04-10,16:33:36,7.90000009536743
2021-04-10,16:34:59,8.10000038146973
2021-04-10,16:37:44,8
2021-04-10,16:41:56,7.80000019073486
2021-04-10,16:46:05,7.70000028610229
2021-04-10,16:47:28,7.80000019073486
2021-04-10,16:48:51,7.70000028610229
2021-04-10,16:52:56,7.80000019073486
2021-04-10,16:59:49,7.70000028610229
2021-04-10,17:03:57,7.59999990463257
2021-04-10,17:06:41,7.5
2021-04-10,17:08:04,7.59999990463257
2021-04-10,17:09:26,7.5
2021-04-10,17:10:47,7.40000009536743
2021-04-10,17:13:34,7.30000019073486
2021-04-10,17:24:39,7.20000028610229
2021-04-10,17:28:47,7.09999990463257
2021-04-10,17:32:58,7
2021-04-10,17:41:17,6.90000009536743
2021-04-10,17:45:29,6.80000019073486
2021-04-10,17:52:23,6.70000028610229
2021-04-10,17:56:32,6.59999990463257
2021-04-10,18:00:44,6.5
2021-04-10,18:03:27,6.40000009536743
2021-04-10,18:06:13,6.30000019073486
2021-04-10,18:09:00,6.20000028610229
2021-04-10,18:11:45,6.09999990463257
2021-04-10,18:14:32,6
2021-04-10,18:18:36,5.90000009536743
2021-04-10,18:21:21,5.80000019073486
2021-04-10,18:25:30,5.70000028610229
2021-04-10,18:26:54,5.59999990463257
2021-04-10,18:28:18,5.70000028610229
2021-04-10,18:29:40,5.59999990463257
2021-04-10,18:33:47,5.5
2021-04-10,18:37:53,5.40000009536743
2021-04-10,18:40:39,5.30000019073486
2021-04-10,18:46:08,5.20000028610229
2021-04-10,18:48:56,5.09999990463257
2021-04-10,18:51:43,5.20000028610229
2021-04-10,18:53:06,5.09999990463257
2021-04-10,18:54:29,5
2021-04-10,19:00:00,4.90000009536743
2021-04-10,19:05:30,4.80000019073486
2021-04-10,19:11:02,4.70000028610229
2021-04-10,19:17:55,4.59999990463257
2021-04-10,19:20:41,4.5
2021-04-10,19:23:25,4.40000009536743
2021-04-10,19:26:09,4.30000019073486
2021-04-10,19:30:17,4.20000028610229
2021-04-10,19:33:02,4.09999990463257
2021-04-10,19:37:07,4
2021-04-10,19:38:29,3.90000009536743
2021-04-10,19:39:52,3.79999995231628
2021-04-10,19:42:36,3.70000004768372
2021-04-10,19:45:21,3.60000014305115
2021-04-10,19:48:04,3.5
2021-04-10,19:50:49,3.40000009536743
2021-04-10,19:53:35,3.29999995231628
2021-04-10,19:54:58,3.20000004768372
2021-04-10,19:57:43,3.10000014305115
2021-04-10,20:00:24,3
2021-04-10,20:01:47,2.90000009536743
2021-04-10,20:03:08,2.79999995231628
2021-04-10,20:08:35,2.70000004768372
2021-04-10,20:11:19,2.60000014305115
2021-04-10,20:12:41,2.5
2021-04-10,20:14:04,2.40000009536743
2021-04-10,20:16:47,2.29999995231628
2021-04-10,20:19:31,2.20000004768372
2021-04-10,20:20:53,2.10000014305115
2021-04-10,20:22:14,2
2021-04-10,20:23:37,1.89999997615814
2021-04-10,20:24:58,1.80000007152557
2021-04-10,20:26:19,1.70000004768372
2021-04-10,20:27:40,1.60000002384186
2021-04-10,20:33:12,1.70000004768372
2021-04-10,20:37:18,1.60000002384186
2021-04-10,20:40:01,1.5
2021-04-10,20:41:23,1.39999997615814
2021-04-10,20:42:44,1.30000007152557
2021-04-10,20:44:08,1.20000004768372
2021-04-10,20:46:54,1.10000002384186
2021-04-10,20:49:37,1.20000004768372
2021-04-10,20:59:15,1.30000007152557
2021-04-10,21:00:38,1.20000004768372
2021-04-10,21:03:23,1.30000007152557
2021-04-10,21:06:06,1.5
2021-04-10,21:07:29,1.60000002384186
2021-04-10,21:10:13,1.80000007152557
2021-04-10,21:12:58,1.89999997615814
2021-04-10,21:21:08,1.80000007152557
2021-04-10,21:22:31,1.70000004768372
2021-04-10,21:26:38,1.60000002384186
2021-04-10,21:28:01,1.5
2021-04-10,21:29:24,1.39999997615814
2021-04-10,21:30:44,1.30000007152557
2021-04-10,21:32:08,1
2021-04-10,21:33:31,0.900000035762787
2021-04-10,21:34:53,0.800000011920929
2021-04-10,21:37:38,0.699999988079071
2021-04-10,21:39:01,0.600000023841858
2021-04-10,21:40:24,0.5
2021-04-10,21:41:48,0.400000005960464
2021-04-10,21:43:10,0.300000011920929
2021-04-10,21:47:23,0.200000002980232
2021-04-10,21:48:45,0.300000011920929
2021-04-10,21:55:35,0.200000002980232
2021-04-10,21:59:49,0.100000001490116
2021-04-10,22:03:56,0
2021-04-10,22:08:07,-0.100000001490116
2021-04-10,22:09:29,0
2021-04-10,22:13:44,0.100000001490116
2021-04-10,22:15:06,0
2021-04-10,22:16:30,0.100000001490116
2021-04-10,22:23:30,0.200000002980232
2021-04-10,22:24:53,0.100000001490116
2021-04-10,22:44:19,0
2021-04-10,22:45:42,-0.100000001490116
2021-04-10,22:48:26,0
2021-04-10,22:51:11,-0.100000001490116
2021-04-10,22:52:33,-0.200000002980232
2021-04-10,22:58:07,-0.300000011920929
2021-04-10,22:59:28,-0.400000005960464
2021-04-10,23:02:15,-0.5
2021-04-10,23:04:58,-0.600000023841858
2021-04-10,23:09:08,-0.5
2021-04-10,23:11:53,-0.600000023841858
2021-04-10,23:16:03,-0.699999988079071
2021-04-10,23:17:25,-0.800000011920929
2021-04-10,23:20:11,-0.900000035762787
2021-04-10,23:21:33,-1
2021-04-10,23:27:06,-0.900000035762787
2021-04-10,23:43:40,-1
2021-04-10,23:57:19,-1.10000002384186
2021-04-11,00:00:02,-1
2021-04-11,00:05:28,-0.900000035762787
2021-04-11,00:06:50,-0.800000011920929
2021-04-11,00:09:36,-0.699999988079071
2021-04-11,00:16:28,-0.800000011920929
2021-04-11,00:17:49,-0.699999988079071
2021-04-11,00:19:11,-0.600000023841858
2021-04-11,00:20:33,-0.699999988079071
2021-04-11,00:24:42,-0.800000011920929
2021-04-11,00:30:10,-0.900000035762787
2021-04-11,00:32:53,-1
2021-04-11,00:34:16,-1.10000002384186
2021-04-11,00:35:40,-1.20000004768372
2021-04-11,00:38:23,-1.30000007152557
2021-04-11,00:39:46,-1.39999997615814
2021-04-11,00:41:08,-1.5
2021-04-11,00:43:52,-1.60000002384186
2021-04-11,00:47:57,-1.5
2021-04-11,00:58:54,-1.60000002384186
2021-04-11,01:00:17,-1.5
2021-04-11,01:04:23,-1.60000002384186
2021-04-11,01:07:07,-1.5
2021-04-11,01:08:31,-1.39999997615814
2021-04-11,01:09:54,-1.5
2021-04-11,01:11:16,-1.39999997615814
2021-04-11,01:15:22,-1.30000007152557
2021-04-11,01:16:44,-1.39999997615814
2021-04-11,01:23:31,-1.5
2021-04-11,01:24:52,-1.60000002384186
2021-04-11,01:27:38,-1.5
2021-04-11,01:29:02,-1.60000002384186
2021-04-11,01:30:27,-1.39999997615814
2021-04-11,01:35:52,-1.5
2021-04-11,01:37:15,-1.30000007152557
2021-04-11,01:38:38,-1.39999997615814
2021-04-11,01:41:24,-1.5
2021-04-11,01:45:32,-1.60000002384186
2021-04-11,01:46:56,-1.70000004768372
2021-04-11,01:49:42,-1.60000002384186
2021-04-11,01:51:05,-1.70000004768372
2021-04-11,01:55:14,-1.80000007152557
2021-04-11,01:58:02,-1.89999997615814
2021-04-11,02:00:48,-1.80000007152557
2021-04-11,02:06:18,-1.89999997615814
2021-04-11,02:07:39,-2
2021-04-11,02:09:02,-2.10000014305115
2021-04-11,02:11:47,-2.20000004768372
2021-04-11,02:13:11,-2.29999995231628
2021-04-11,02:15:57,-2.40000009536743
2021-04-11,02:20:04,-2.5
2021-04-11,02:21:28,-2.60000014305115
2021-04-11,02:24:13,-2.5
2021-04-11,02:26:58,-2.40000009536743
2021-04-11,02:28:20,-2.20000004768372
2021-04-11,02:29:43,-2.10000014305115
2021-04-11,02:33:52,-2
2021-04-11,02:39:23,-2.10000014305115
2021-04-11,02:40:44,-2.20000004768372
2021-04-11,02:42:07,-2.29999995231628
2021-04-11,02:43:31,-2.40000009536743
2021-04-11,02:51:45,-2.5
2021-04-11,02:54:30,-2.60000014305115
2021-04-11,02:57:12,-2.70000004768372
2021-04-11,02:59:58,-2.79999995231628
2021-04-11,03:02:45,-2.90000009536743
2021-04-11,03:04:07,-3
2021-04-11,03:06:55,-3.10000014305115
2021-04-11,03:09:39,-3.20000004768372
2021-04-11,03:19:11,-3.29999995231628
2021-04-11,03:28:46,-3.20000004768372
2021-04-11,03:30:08,-3.29999995231628
2021-04-11,03:31:31,-3.40000009536743
2021-04-11,03:41:09,-3.5
2021-04-11,03:46:41,-3.40000009536743
2021-04-11,03:49:23,-3.29999995231628
2021-04-11,04:07:18,-3.40000009536743
2021-04-11,04:22:24,-3.5
2021-04-11,04:32:06,-3.40000009536743
2021-04-11,04:36:15,-3.5
2021-04-11,04:41:44,-3.40000009536743
2021-04-11,04:44:28,-3.5
2021-04-11,04:55:15,-3.40000009536743
2021-04-11,05:03:32,-3.29999995231628
2021-04-11,05:07:38,-3.20000004768372
2021-04-11,05:10:23,-3.10000014305115
2021-04-11,05:11:43,-3
2021-04-11,05:15:49,-2.90000009536743
2021-04-11,05:22:41,-2.79999995231628
2021-04-11,05:25:27,-2.70000004768372
2021-04-11,05:29:31,-2.60000014305115
2021-04-11,05:35:03,-2.40000009536743
2021-04-11,05:36:28,-2.29999995231628
2021-04-11,05:37:51,-2.20000004768372
2021-04-11,05:39:14,-2.10000014305115
2021-04-11,05:40:37,-2
2021-04-11,05:43:21,-1.89999997615814
2021-04-11,05:44:46,-1.80000007152557
2021-04-11,05:47:31,-1.70000004768372
2021-04-11,05:48:55,-1.60000002384186
2021-04-11,05:51:40,-1.5
2021-04-11,05:53:04,-1.39999997615814
2021-04-11,05:55:54,-1.30000007152557
2021-04-11,05:58:39,-1.20000004768372
2021-04-11,06:02:50,-1.10000002384186
2021-04-11,06:05:35,-1
2021-04-11,06:08:21,-0.900000035762787
2021-04-11,06:09:44,-0.800000011920929
2021-04-11,06:12:28,-0.699999988079071
2021-04-11,06:15:14,-0.600000023841858
2021-04-11,06:16:39,-0.5
2021-04-11,06:18:01,-0.400000005960464
2021-04-11,06:19:25,-0.300000011920929
2021-04-11,06:20:49,-0.400000005960464
2021-04-11,06:22:13,-0.300000011920929
2021-04-11,06:24:59,-0.200000002980232
2021-04-11,06:29:09,-0.100000001490116
2021-04-11,06:30:34,0
2021-04-11,06:33:23,0.100000001490116
2021-04-11,06:36:08,0.200000002980232
2021-04-11,06:43:08,0.300000011920929
2021-04-11,06:44:34,0.400000005960464
2021-04-11,06:47:22,0.300000011920929
2021-04-11,06:48:47,0.5
2021-04-11,06:54:18,0.600000023841858
2021-04-11,06:59:51,0.699999988079071
2021-04-11,07:02:34,0.800000011920929
2021-04-11,07:03:59,0.900000035762787
2021-04-11,07:05:22,1
2021-04-11,07:08:05,1.10000002384186
2021-04-11,07:10:52,1.20000004768372
2021-04-11,07:12:15,1.30000007152557
2021-04-11,07:13:39,1.39999997615814
2021-04-11,07:15:01,1.5
2021-04-11,07:17:46,1.60000002384186
2021-04-11,07:20:32,1.80000007152557
2021-04-11,07:21:53,1.89999997615814
2021-04-11,07:23:15,2
2021-04-11,07:24:37,2.20000004768372
2021-04-11,07:27:22,2.29999995231628
2021-04-11,07:28:43,2.40000009536743
2021-04-11,07:32:51,2.60000014305115
2021-04-11,07:34:14,2.40000009536743
2021-04-11,07:35:36,2.5
2021-04-11,07:36:58,2.60000014305115
2021-04-11,07:43:52,2.70000004768372
2021-04-11,07:46:37,2.79999995231628
2021-04-11,07:48:00,2.90000009536743
2021-04-11,07:49:22,3
2021-04-11,07:50:43,2.90000009536743
2021-04-11,07:52:06,3
2021-04-11,07:57:36,3.10000014305115
2021-04-11,08:00:22,3.29999995231628
2021-04-11,08:01:43,3.10000014305115
2021-04-11,08:03:07,3.29999995231628
2021-04-11,08:08:38,3.5
2021-04-11,08:11:27,3.79999995231628
2021-04-11,08:12:49,3.70000004768372
2021-04-11,08:14:12,3.79999995231628
2021-04-11,08:15:34,3.90000009536743
2021-04-11,08:18:21,4
2021-04-11,08:21:07,3.90000009536743
2021-04-11,08:22:30,4
2021-04-11,08:23:52,3.79999995231628
2021-04-11,08:25:15,3.90000009536743
2021-04-11,08:26:36,3.79999995231628
2021-04-11,08:27:59,4
2021-04-11,08:32:07,4.20000028610229
2021-04-11,08:33:30,4.30000019073486
2021-04-11,08:36:15,4.20000028610229
2021-04-11,08:37:37,4.30000019073486
2021-04-11,08:38:59,4.40000009536743
2021-04-11,08:40:22,4.70000028610229
2021-04-11,08:41:47,4.59999990463257
2021-04-11,08:45:59,4.70000028610229
2021-04-11,08:48:43,4.80000019073486
2021-04-11,08:51:31,4.90000009536743
2021-04-11,08:52:52,5
2021-04-11,08:58:24,5.20000028610229
2021-04-11,08:59:48,5.40000009536743
2021-04-11,09:01:12,5.30000019073486
2021-04-11,09:02:33,5.5
2021-04-11,09:03:56,5.40000009536743
2021-04-11,09:05:21,5.59999990463257
2021-04-11,09:08:07,5.70000028610229
2021-04-11,09:09:28,5.80000019073486
2021-04-11,09:10:51,5.90000009536743
2021-04-11,09:12:13,5.80000019073486
2021-04-11,09:13:36,5.90000009536743
2021-04-11,09:16:22,6
2021-04-11,09:17:45,6.09999990463257
2021-04-11,09:19:08,6.30000019073486
2021-04-11,09:21:53,6.20000028610229
2021-04-11,09:23:16,6.09999990463257
2021-04-11,09:24:38,6
2021-04-11,09:26:02,6.09999990463257
2021-04-11,09:27:26,6
2021-04-11,09:28:49,5.80000019073486
2021-04-11,09:30:11,5.70000028610229
2021-04-11,09:31:34,6
2021-04-11,09:32:58,5.59999990463257
2021-04-11,09:34:24,5.80000019073486
2021-04-11,09:37:10,5.90000009536743
2021-04-11,09:41:17,6
2021-04-11,09:42:39,6.09999990463257
2021-04-11,09:45:23,6.5
2021-04-11,09:46:47,6.30000019073486
2021-04-11,09:48:09,6.20000028610229
2021-04-11,09:49:34,6.30000019073486
2021-04-11,09:50:57,6.40000009536743
2021-04-11,09:52:21,6.5
2021-04-11,09:53:45,6.40000009536743
2021-04-11,09:57:56,6.5
2021-04-11,09:59:19,6.59999990463257
2021-04-11,10:00:41,6.40000009536743
2021-04-11,10:02:02,6.5
2021-04-11,10:06:11,6.40000009536743
2021-04-11,10:07:36,6.5
2021-04-11,10:09:00,6.59999990463257
2021-04-11,10:10:24,6.70000028610229
2021-04-11,10:14:33,6.80000019073486
2021-04-11,10:15:56,6.70000028610229
2021-04-11,10:18:45,6.90000009536743
2021-04-11,10:20:06,6.5
2021-04-11,10:21:29,6.70000028610229
2021-04-11,10:22:53,6.90000009536743
2021-04-11,10:24:17,6.70000028610229
2021-04-11,10:25:41,6.80000019073486
2021-04-11,10:27:06,6.90000009536743
2021-04-11,10:28:30,7
2021-04-11,10:31:17,6.90000009536743
2021-04-11,10:32:40,7.09999990463257
2021-04-11,10:34:06,7.20000028610229
2021-04-11,10:35:29,7.09999990463257
2021-04-11,10:36:53,7
2021-04-11,10:38:17,7.20000028610229
2021-04-11,10:39:39,7.09999990463257
2021-04-11,10:41:03,7.30000019073486
2021-04-11,10:42:29,7.40000009536743
2021-04-11,10:43:53,7.5
2021-04-11,10:45:18,7.20000028610229
2021-04-11,10:48:04,7.30000019073486
2021-04-11,10:53:37,7.40000009536743
2021-04-11,10:55:02,7.59999990463257
2021-04-11,10:57:50,7.80000019073486
2021-04-11,11:02:02,7.59999990463257
2021-04-11,11:03:25,7.70000028610229
2021-04-11,11:06:11,7.90000009536743
2021-04-11,11:07:35,7.80000019073486
2021-04-11,11:08:57,7.90000009536743
2021-04-11,11:10:22,7.70000028610229
2021-04-11,11:11:45,7.5
2021-04-11,11:13:09,7.30000019073486
2021-04-11,11:15:56,7
2021-04-11,11:18:42,6.90000009536743
2021-04-11,11:20:05,7.09999990463257
2021-04-11,11:24:15,7.30000019073486
2021-04-11,11:25:39,7.20000028610229
2021-04-11,11:28:25,7.09999990463257
2021-04-11,11:29:46,7
2021-04-11,11:31:10,7.09999990463257
2021-04-11,11:32:34,6.90000009536743
2021-04-11,11:35:25,6.80000019073486
2021-04-11,11:39:33,6.90000009536743
2021-04-11,11:42:21,7.09999990463257
2021-04-11,11:43:45,7.20000028610229
2021-04-11,11:45:06,6.90000009536743
2021-04-11,11:47:53,6.80000019073486
2021-04-11,11:49:18,6.90000009536743
2021-04-11,11:50:41,6.80000019073486
2021-04-11,11:52:05,7
2021-04-11,11:54:50,7.09999990463257
2021-04-11,11:56:12,7.40000009536743
2021-04-11,11:58:56,7.20000028610229
2021-04-11,12:00:18,7.30000019073486
2021-04-11,12:01:41,7.20000028610229
2021-04-11,12:04:26,7.30000019073486
2021-04-11,12:07:11,7.20000028610229
2021-04-11,12:08:33,7.09999990463257
2021-04-11,12:11:21,7.20000028610229
2021-04-11,12:12:45,7
2021-04-11,12:16:52,7.20000028610229
2021-04-11,12:18:16,7.30000019073486
2021-04-11,12:21:04,7.20000028610229
2021-04-11,12:23:47,7.09999990463257
2021-04-11,12:25:11,7
2021-04-11,12:27:56,7.09999990463257
2021-04-11,12:32:04,7
2021-04-11,12:33:27,7.09999990463257
2021-04-11,12:34:52,7
2021-04-11,12:37:37,7.09999990463257
2021-04-11,12:41:45,7
2021-04-11,12:43:08,7.20000028610229
2021-04-11,12:44:32,7.09999990463257
2021-04-11,12:47:18,7.20000028610229
2021-04-11,12:50:03,7.30000019073486
2021-04-11,12:51:27,7.20000028610229
2021-04-11,12:52:49,7.09999990463257
2021-04-11,12:54:14,7.20000028610229
2021-04-11,12:55:37,7.30000019073486
2021-04-11,12:58:24,7.09999990463257
2021-04-11,12:59:46,7
2021-04-11,13:05:22,6.90000009536743
2021-04-11,13:06:45,6.80000019073486
2021-04-11,13:08:09,6.90000009536743
2021-04-11,13:09:30,7
2021-04-11,13:16:29,6.90000009536743
2021-04-11,13:17:53,7
2021-04-11,13:22:01,6.90000009536743
2021-04-11,13:23:24,7
2021-04-11,13:27:33,6.90000009536743
2021-04-11,13:28:55,6.80000019073486
2021-04-11,13:30:17,6.90000009536743
2021-04-11,13:34:27,7
2021-04-11,13:35:49,6.90000009536743
2021-04-11,13:37:10,7
2021-04-11,13:39:56,7.09999990463257
2021-04-11,13:41:19,7
2021-04-11,13:44:09,6.90000009536743
2021-04-11,13:46:54,6.80000019073486
2021-04-11,13:48:16,6.90000009536743
2021-04-11,13:49:40,6.80000019073486
2021-04-11,13:52:26,6.90000009536743
2021-04-11,13:55:11,6.59999990463257
2021-04-11,13:57:58,6.5
2021-04-11,13:59:20,6.40000009536743
2021-04-11,14:00:43,6.20000028610229
2021-04-11,14:02:05,6.09999990463257
2021-04-11,14:13:05,6
2021-04-11,14:17:14,5.90000009536743
2021-04-11,14:18:35,6
2021-04-11,14:21:21,6.09999990463257
2021-04-11,14:24:07,6.20000028610229
2021-04-11,14:33:48,6
2021-04-11,14:35:10,5.70000028610229
2021-04-11,14:37:56,5.59999990463257
2021-04-11,14:39:18,5.5
2021-04-11,14:40:41,5.30000019073486
2021-04-11,14:43:27,5.20000028610229
2021-04-11,14:44:49,5.09999990463257
2021-04-11,14:46:13,5
2021-04-11,14:47:36,4.90000009536743
2021-04-11,14:55:58,5
2021-04-11,14:58:44,5.09999990463257
2021-04-11,15:00:08,5.20000028610229
2021-04-11,15:02:56,5.30000019073486
2021-04-11,15:07:02,5.40000009536743
2021-04-11,15:13:59,5.30000019073486
2021-04-11,15:18:07,5.09999990463257
2021-04-11,15:19:32,4.80000019073486
2021-04-11,15:20:54,4.59999990463257
2021-04-11,15:22:15,4.40000009536743
2021-04-11,15:23:38,4.30000019073486
2021-04-11,15:25:00,4.09999990463257
2021-04-11,15:26:21,3.90000009536743
2021-04-11,15:27:44,3.79999995231628
2021-04-11,15:29:06,3.70000004768372
2021-04-11,15:30:28,3.60000014305115
2021-04-11,15:31:51,3.5
2021-04-11,15:41:34,3.40000009536743
2021-04-11,15:47:02,3.29999995231628
2021-04-11,15:48:25,3.20000004768372
2021-04-11,15:51:07,3.10000014305115
2021-04-11,15:52:30,3
2021-04-11,15:53:53,2.90000009536743
2021-04-11,15:55:16,2.79999995231628
2021-04-11,15:56:40,2.60000014305115
2021-04-11,15:59:25,2.5
2021-04-11,16:03:32,2.40000009536743
2021-04-11,16:04:53,2.29999995231628
2021-04-11,16:14:24,2.20000004768372
2021-04-11,16:21:15,2.29999995231628
2021-04-11,16:30:53,2.40000009536743
2021-04-11,16:32:17,2.29999995231628
2021-04-11,16:36:24,2.40000009536743
2021-04-11,16:41:53,2.5
2021-04-11,16:47:24,2.40000009536743
2021-04-11,16:52:56,2.29999995231628
2021-04-11,16:55:42,2.40000009536743
2021-04-11,16:57:07,2.29999995231628
2021-04-11,17:08:00,2.40000009536743
2021-04-11,17:13:30,2.29999995231628
2021-04-11,17:14:52,2.40000009536743
2021-04-11,17:16:15,2.29999995231628
2021-04-11,17:25:43,2.20000004768372
2021-04-11,17:28:26,2.10000014305115
2021-04-11,17:29:48,2.20000004768372
2021-04-11,17:35:11,2.10000014305115
2021-04-11,17:42:02,2
2021-04-11,18:04:04,1.89999997615814
2021-04-11,18:08:12,2
2021-04-11,18:38:34,1.89999997615814
2021-04-11,18:45:24,1.80000007152557
2021-04-11,18:56:24,1.70000004768372
2021-04-11,19:03:21,1.60000002384186
2021-04-11,19:04:45,1.70000004768372
2021-04-11,19:06:08,1.60000002384186
2021-04-11,19:29:24,1.5
2021-04-11,19:48:38,1.60000002384186
2021-04-11,20:20:19,1.5
2021-04-11,20:27:12,1.39999997615814
2021-04-11,20:32:41,1.30000007152557
2021-04-11,20:35:26,1.20000004768372
2021-04-11,20:42:16,1.10000002384186
2021-04-11,20:45:01,1.20000004768372
2021-04-11,20:50:32,1.30000007152557
2021-04-11,20:55:59,1.39999997615814
2021-04-11,21:05:35,1.5
2021-04-11,21:13:45,1.39999997615814
2021-04-11,21:15:07,1.30000007152557
2021-04-11,21:16:31,1.20000004768372
2021-04-11,21:19:15,1.10000002384186
2021-04-11,21:20:38,1
2021-04-11,21:24:47,0.900000035762787
2021-04-11,21:28:55,0.800000011920929
2021-04-11,21:55:06,0.699999988079071
2021-04-11,22:17:02,0.800000011920929
2021-04-11,22:34:56,0.900000035762787
2021-04-11,22:44:38,0.800000011920929
2021-04-11,22:52:53,0.900000035762787
2021-04-11,23:01:07,0.800000011920929
2021-04-11,23:20:24,0.699999988079071
2021-04-11,23:41:14,0.800000011920929
2021-04-11,23:45:22,0.900000035762787
2021-04-11,23:46:45,1
2021-04-11,23:56:24,1.10000002384186
2021-04-12,00:03:22,1.20000004768372
2021-04-12,00:10:14,1.30000007152557
2021-04-12,00:15:48,1.39999997615814
2021-04-12,00:26:45,1.30000007152557
2021-04-12,00:32:12,1.20000004768372
2021-04-12,00:44:36,1.10000002384186
2021-04-12,01:16:19,1
2021-04-12,01:23:05,0.900000035762787
2021-04-12,01:27:13,0.800000011920929
2021-04-12,01:29:59,0.699999988079071
2021-04-12,01:34:10,0.600000023841858
2021-04-12,01:43:48,0.699999988079071
2021-04-12,01:59:05,0.600000023841858
2021-04-12,02:05:59,0.5
2021-04-12,02:08:46,0.400000005960464
2021-04-12,02:14:17,0.300000011920929
2021-04-12,02:23:57,0.200000002980232
2021-04-12,03:29:06,0.300000011920929
2021-04-12,03:34:44,0.200000002980232
2021-04-12,04:26:02,0.300000011920929
2021-04-12,04:43:56,0.400000005960464
2021-04-12,04:59:11,0.5
2021-04-12,05:06:06,0.600000023841858
2021-04-12,05:13:02,0.699999988079071
2021-04-12,05:47:35,0.800000011920929
2021-04-12,05:55:54,0.900000035762787
2021-04-12,06:05:30,1
2021-04-12,06:18:03,1.10000002384186
2021-04-12,06:24:58,1.20000004768372
2021-04-12,06:34:38,1.30000007152557
2021-04-12,06:44:17,1.39999997615814
2021-04-12,07:00:51,1.5
2021-04-12,07:06:24,1.60000002384186
2021-04-12,07:09:14,1.70000004768372
2021-04-12,07:12:01,1.80000007152557
2021-04-12,07:14:49,1.89999997615814
2021-04-12,07:18:57,2
2021-04-12,07:20:20,1.89999997615814
2021-04-12,07:32:48,2
2021-04-12,07:39:45,2.10000014305115
2021-04-12,07:48:03,2.20000004768372
2021-04-12,07:53:39,2.29999995231628
2021-04-12,07:57:47,2.40000009536743
2021-04-12,07:59:11,2.5
2021-04-12,08:04:44,2.60000014305115
2021-04-12,08:08:53,2.5
2021-04-12,08:10:16,2.60000014305115
2021-04-12,08:14:23,2.70000004768372
2021-04-12,08:17:08,2.60000014305115
2021-04-12,08:18:30,2.70000004768372
2021-04-12,08:19:56,2.79999995231628
2021-04-12,08:21:22,2.70000004768372
2021-04-12,08:22:45,2.79999995231628
2021-04-12,08:28:17,2.90000009536743
2021-04-12,08:31:02,2.79999995231628
2021-04-12,08:32:25,2.90000009536743
2021-04-12,08:36:36,2.79999995231628
2021-04-12,08:38:00,2.90000009536743
2021-04-12,08:44:53,3
2021-04-12,08:47:40,3.10000014305115
2021-04-12,08:50:26,3
2021-04-12,08:51:50,3.10000014305115
2021-04-12,08:54:35,3.20000004768372
2021-04-12,08:55:58,3.29999995231628
2021-04-12,08:58:46,3
2021-04-12,09:00:10,2.90000009536743
2021-04-12,09:01:33,3.10000014305115
2021-04-12,09:02:57,3
2021-04-12,09:07:05,2.90000009536743
2021-04-12,09:09:48,2.79999995231628
2021-04-12,09:11:09,2.90000009536743
2021-04-12,09:16:36,2.79999995231628
2021-04-12,09:18:01,2.70000004768372
2021-04-12,09:19:22,2.79999995231628
2021-04-12,09:24:54,2.70000004768372
2021-04-12,09:26:19,2.79999995231628
2021-04-12,09:27:41,2.90000009536743
2021-04-12,09:30:24,2.79999995231628
2021-04-12,09:34:26,2.90000009536743
2021-04-12,09:35:48,2.79999995231628
2021-04-12,09:41:13,2.90000009536743
2021-04-12,09:42:37,3
2021-04-12,09:49:30,3.10000014305115
2021-04-12,09:50:52,3
2021-04-12,09:52:16,3.10000014305115
2021-04-12,09:53:38,3
2021-04-12,09:55:01,3.10000014305115
2021-04-12,09:57:48,3.20000004768372
2021-04-12,10:04:38,3.29999995231628
2021-04-12,10:07:21,3.40000009536743
2021-04-12,10:08:43,3.5
2021-04-12,10:11:27,3.60000014305115
2021-04-12,10:14:10,3.70000004768372
2021-04-12,10:18:19,3.60000014305115
2021-04-12,10:23:50,3.5
2021-04-12,10:26:36,3.70000004768372
2021-04-12,10:27:59,3.60000014305115
2021-04-12,10:29:23,3.70000004768372
2021-04-12,10:30:45,3.90000009536743
2021-04-12,10:32:08,4
